# timestamp,tx,ty,tz,qx,qy,qz,qw
411,0.003162670733807522,-0.06597625216955239,-0.19448810189024335,0.4163096923333562,0.35971401906420214,0.5979584111425315,0.582870314136759
412,-0.007346535186460763,0.0017104907781569255,-0.038666737139402094,0.7677471116029855,0.167812507322691,0.23390308969712484,0.5724444773438587
413,-0.09739702255299228,0.0409626076793899,0.0692289813162044,0.14796809018523105,0.018360230540674947,0.15540276678373827,0.976533832643492
414,-0.1912254299783129,0.04213580396002853,0.11190927877914926,0.29149038636423497,-0.6104045303806184,-0.7355468967317549,-0.0375556474625406
415,0.08828451825822821,0.14742670588120757,0.0656681850477464,-0.8515158406085541,0.2202910155302028,-0.20666041224110238,0.4285838490677374
416,0.0029865991939868205,-0.1822606928067297,0.08695320272067561,-0.6516645097782453,-0.22019097413043992,0.5587977695657855,0.46324329928804203
417,-0.25391369736845476,0.012649106961088471,-0.08309905814854114,-0.10933895610690952,-0.8418759676874686,0.1338471854179574,0.5112482554135815
418,0.04589345123483295,0.06530820264942828,0.22409772713415174,0.7321773475689811,-0.19799590144638596,0.5191456270875336,0.39395656181002453
419,0.1697721008445382,0.061413601911093886,0.013914499410395856,-0.3496316371890466,-0.18576396742332923,0.8923110706970461,0.21686498056427256
420,-0.02515456414931743,-0.0323107498979326,-0.033002906404721345,-0.6194808796251511,-0.1845395634791873,-0.5217314071452421,0.5567629011419545
421,-0.03639266872284239,0.023143767931316776,-0.18635509820715332,0.0920616013376696,0.07915088969516382,0.6515300975569895,0.7488446635965216
422,-0.001555902725828039,0.07325967901875557,-0.09448048961704522,-0.59878042653698,-0.4388121364581721,0.6673875888467775,0.05915839709197329
423,0.07439687053119934,-0.057056715861645915,-0.03969986543649343,-0.9886168068429807,0.11914408805088172,0.08952624741606337,0.020653003019179196
424,0.06724728464591549,-0.09419067040037403,-0.010614857073967929,0.143292233156703,0.056382678016201886,-0.009244037496518174,0.9880297957589382
425,0.06306772174637622,-0.0255320520869442,0.018461652477434212,-0.48114753451252357,-0.48024063702932007,-0.5248453643817191,0.5122531835579094
426,0.01642782584321073,0.09655446070546364,0.062443556913635956,0.25925956390269744,-0.742093417436368,-0.48667065783837393,0.38109514444789216
427,-0.22489853297930779,0.0471851101690328,0.07753067485600573,0.27527592923897926,0.3148303626167863,-0.8342711635391777,0.3593001965532242
428,0.005055298879293674,-0.06178051217958829,0.001613773118341736,-0.047943595471942366,-0.9078328771732748,0.41223327221789746,0.0600383881615867
429,-0.01459158504843336,-0.07913977352806051,0.13202833370843242,-0.31318040674846725,-0.7570313604206989,0.5667090618314512,0.08753508671708224
430,-0.017853339352651747,-0.03998168105880355,0.017354278807729977,-0.29234019233630526,-0.6031457909492044,0.7033132566945918,0.236860359204908
431,-0.040210070072778624,-0.04692808769892849,0.09482090759602378,0.3698377441958151,-0.30593855662780683,0.18858164266523442,0.8567722022721833
432,0.049816568117062025,0.0676246092547053,0.1913489213483681,-0.226454057066165,0.08799998629590321,-0.9559838837706796,0.1645277375427097
433,0.09571645348898355,-0.0003969590265249666,0.1656245528839261,0.78445186518716,0.36389234263770975,0.14970688396074322,0.4793803115155959
434,-0.061660240539716575,0.2314686189329825,-0.029715668470209303,0.5732214710877745,0.08576654155614982,0.7434597720062788,0.3336597261310338
435,0.05578249855351227,-0.06098840531927444,-0.07726727541300715,-0.4619087431157762,0.25339151399508536,0.2851921687869319,0.8006862559898781
436,0.106219517131857,-0.04421190499424707,-0.13042770945492574,0.5731190474335582,0.1142826485090784,-0.5565831369017247,0.5904991493941691
437,0.06861062332811539,-0.004164055793125145,0.003825796889314181,0.49170635042378863,0.17944829619784766,-0.4954727027711258,0.6932026938445087
438,0.050286936851083146,0.1699783126155681,0.013260728261227548,0.4057616658173388,-0.6512520931171474,-0.1204197286789098,0.6298628983426238
439,-0.14128078391148213,0.0728042447125144,-0.14602610012929923,-0.21208479607894984,0.8750345882433512,-0.16972951927830063,-0.4006574583550095
440,0.006838339773047148,-0.005563475297697425,0.10195776771105197,-0.7831854503214214,-0.4388862057953081,0.44007576129349146,0.01824206921883134
441,-0.05949320230886079,-0.142223862095563,-0.12175104354879929,0.5256216479657821,-0.047541791806891325,-0.849264591435872,0.014536676194615898
442,0.11504497771354298,0.1514545413061678,-0.042412570240118096,-0.10234883065282793,-0.39071026610363296,-0.8100285268881063,0.4251164434042885
443,-0.13385832158772662,0.015260160374904318,0.04502194664347578,-0.6863488407215352,-0.060031573514374326,0.69079983157571,0.21935603870548837
444,-0.0067711373132159445,-0.06982570256861634,0.10863292102178698,-0.4456301267669158,-0.49404871250737586,0.7180700144283085,-0.20421830027310411
445,-0.10566988653330948,-0.10850937271974138,0.042375438773700584,-0.7361987057163006,-0.26510813094031055,-0.0001991491664776468,0.6226789742319779
446,-0.0825390304264742,-0.1471117145566085,-0.006180106437905606,0.029503701116678688,-0.5426137072898213,0.7768364346250558,0.31815884416537177
447,0.04252372931292809,0.18061734913135455,0.08873733009745917,-0.5051600401046831,-0.07787271356499367,-0.2796959562622714,0.8127234132310899
448,0.009277221457297832,-0.02073576429205827,0.12163065331012488,0.05096670680127369,0.7311999928435239,-0.23458508086534235,0.6385286251209609
449,-0.16521208687163166,-0.019831568133935166,-0.026200829633267145,0.17301634861217655,-0.4624575967116138,0.6265317760506502,0.6030391761365475
450,0.0013389016778424451,0.12719541627140507,0.13701305335777855,-0.02727282516677354,0.2185655355961241,-0.274938510144507,0.9358921493935723
451,-0.11306506229268627,0.03078581591937793,0.16304541694727104,0.17556227695791732,0.2607225876845981,-0.79572396176953,0.5177113055035618
452,-0.10616429673320939,-0.21334089787870952,-0.03607016920261785,-0.9733811992858874,0.2122744987894579,-0.08637790185605558,0.0027269234307824956
453,-0.00674884398553821,0.17013400841604895,0.007000665826223119,-0.023698188464634055,-0.9237064819758717,0.37963423484777103,0.045635279672647605
454,0.032199124091716096,0.10727536025328592,-0.1594070506780214,-0.12217603908943934,0.9589226630592389,-0.08504713444822991,0.24146910085130527
455,-0.03428851978162217,0.1902947672904513,-0.04572661332977082,-0.7895062376259702,0.027620045374700322,-0.16308868268325882,0.5910322456717773
456,-0.021209516448634683,-0.19580794270979227,0.17166504165726382,-0.6679887140259276,0.08710812236611323,-0.06637176478830803,0.7360693186043847
457,0.030067740354350177,-0.12613295296807034,-0.14823336197702427,-0.8586548945841528,-0.12842590652318564,0.1258043153623632,0.4799914924002117
458,0.0200682615349796,0.2217593421632789,-0.027484948753308355,0.11521724497328922,0.9619020456091819,0.0769961617689906,-0.2356714496634666
459,0.03350010975253991,0.15480505468862205,0.0870018697413042,-0.07210791854772167,0.14500949154654388,0.7351203068975907,0.6583090686227253
460,0.008359861194153252,-0.03568247223539735,0.09038453950999219,-0.4542750967993331,0.7210289233168632,-0.3554320478104397,0.3839524548140808
461,-0.07403196704643908,-0.10831526137001495,0.14225706707056246,0.7664820124503617,-0.07794400899594432,0.26792461445316246,0.5784863499010221
462,-0.02400521316818915,0.12521281700932563,0.09878741258116565,0.4641102423815231,-0.7998373028673269,-0.23513029873962804,-0.29929202206723976
463,-0.08738657677932803,0.055542388787939004,-0.014029701256222089,0.1390466149736935,-0.9584596043711279,-0.16730784568773613,0.18447035107145818
464,0.025870975887133423,0.013008669597400843,0.15655132242881445,0.10570812217636269,0.5402862385161997,0.7073733928536556,0.4433277077497765
465,-0.0159009314256287,0.03751212446110881,0.05906635095837597,0.8382867509650432,0.1596398299883064,0.14186975984144756,0.5016606612844045
466,0.01911296904356888,0.12471856018126126,-0.13767754884949848,0.706109035102813,0.032341187726032505,-0.00018178756195110293,0.7073641530894299
467,0.01976384053869551,-0.09598931087689556,-0.07574368868127968,-0.0117367250443558,0.939078308574402,-0.3202972424320515,0.12411227232105998
468,0.007361011022107048,-0.05471559434739281,0.1122445329156781,0.03059162264845382,-0.988309691010333,-0.08135898199751602,0.1252550331408787
469,0.03701483185451024,0.04067669776555747,-0.19880543378816115,-0.43333922993632984,0.7125935562671871,-0.2994504504994028,0.46341877719874136
470,0.010063534721114249,0.014300685351403622,0.011925364922777125,0.1755503310160365,0.3015651523702887,0.21230367462967015,0.9127801980185503
471,-0.0015269193105504092,0.1383574254593732,-0.01735093066630793,-0.6176705842563557,-0.007398662541982723,-0.7863024473384701,0.012520800554854154
472,0.019042387527274753,-0.16272898258046145,0.03853837066852619,-0.48595709579502666,0.03815389869898894,-0.7968479174460295,0.35696411237329817
473,0.17747394930880261,0.1501143462586219,0.05393363099964691,-0.4151747770632864,-0.9042060135581238,-0.019377450018480888,0.09831532925519751
474,0.008197551568885847,0.16322470415725424,-0.11588309991933037,0.0010229852364983562,0.4962466680559807,0.8652867184638329,0.07083143930935515
475,0.021130593442010945,-0.16296505434545766,0.1380427286944382,0.51175012728644,-0.00901606217462243,0.014251770553291538,0.8589688032060723
476,0.008149301201211545,-0.03813657959963201,0.09344360587242227,0.10452696578249696,-0.4456409698515203,0.8744178387111293,0.16084676794346464
477,0.021462665709359834,-0.07440459160427935,-0.0027367449504999853,-0.2237586960219797,-0.811971074144356,0.189837379601477,-0.5045758515956233
478,-0.10070424664015061,-0.03746841855363696,-0.006328610148694185,-0.553292904422195,0.31731802448252233,-0.04500411615603381,0.7688633576803978
479,-0.024871621810020016,-0.11214907018664301,-0.05850798225378767,-0.36750094799434563,-0.19108250126783338,-0.6765871038205715,0.6088188744414688
480,-0.033596587981210346,-0.038568568179757,-0.2440321935972575,0.15439790275512583,0.327496109553263,0.7944511479487892,0.48760122987452237
481,-1.3237716962256705e-05,-0.00655179663217553,0.0053713689364509685,0.7163766283512916,-0.5049932510013431,0.05943444556613289,0.4777592379801528
482,0.0017058046978382035,-0.007623058593613345,0.017003197394034657,0.41755635415502457,0.12257648039185978,-0.5656686828253367,0.7004574496928108
483,-0.05044824150793993,0.05944504631655272,0.19551890702018518,0.19487037855892464,-0.2999588687643337,-0.9219610034675011,0.14845241896015382
484,-0.027782699521695382,0.087211220877796,0.18375454017856627,0.023386358995503898,0.9033190285778854,-0.3949953995051486,0.165669687003408
485,-0.04085757465654827,-0.08959019927680915,-0.1914644666425898,0.20517550818052815,0.11797613753653984,-0.968323672305851,0.07958584966520396
486,0.09962592092581256,-0.005714937768237768,-0.14555395196502682,0.7794876755559198,0.443564372505986,0.43642648387868854,-0.0719828817781333
487,-0.03284944193859039,0.007333035679454129,0.23627826516210285,-0.1921906209760229,0.009878594399915633,-0.5131301361638109,0.8364583922360045
488,0.007470600029482573,-0.10867251160243506,0.2048580463635151,-0.08300868285653573,-0.6106704414551095,0.6425487717420107,0.455326527270571
489,0.00552577035729945,-0.18115580576094853,-0.029745770269083153,0.5245737305660023,-0.21448816743492818,0.26095067684470424,0.7814870257942637
490,0.10725861863342515,0.09947648159731716,0.1356652738015914,0.08290089167112748,0.7652216703104773,0.6333259217255716,0.08038354506881772
491,-0.05866406123577279,0.19633317500886754,0.022216129663849227,0.09548977250851774,-0.8506362486717898,0.488779357547684,0.16850642547727968
492,0.11051261410973993,0.03321133270740065,-0.16015090141299626,-0.26246248953770546,-0.05056730417238035,-0.8593548756439671,0.43596512135874976
493,-0.1450069615487031,0.05036616201743896,-0.07231583160426308,-0.7962841120417562,0.15048911633687204,0.5002312269488742,0.30504648557104086
494,-0.0140932671895277,0.1338954791350308,0.08955954671679558,0.40365521797889103,-0.6678277481854265,-0.13659270917208455,0.6102548611465761
495,0.007275752842703164,0.05829613895887589,-0.020423367394804697,-0.6150306927938103,0.491730857781725,0.4254983728927849,0.44596989258514674
496,0.002919221816083177,0.021876372401954915,0.1108657494119977,-0.28596785561710636,-0.9240779750563997,0.21413887995932043,-0.13581907693393272
497,-0.00950559708750711,0.010299337816130905,-0.1960676047804232,0.4312254605309866,-0.4890346427926918,-0.7486978715468847,0.11975482236481133
498,0.09224564262349325,-0.039379037391073526,0.00520341102549565,0.7534252519364135,-0.20883094906935235,-0.027734541437884994,0.6228730365544615
499,0.0852934070765832,-0.011650223366957042,0.09053851709955482,-0.7123376345420037,0.3361843191446938,-0.3819439416173355,0.4833984106698477
500,0.10084829769248746,0.0006828131644197447,0.13667813653632768,0.25057021299622234,0.6889797522762666,-0.0552297550965522,0.6778430079777598
501,-0.16924932092953873,0.08983983721029598,0.1190418955315149,0.5861166831515532,-0.08139209835618896,-0.7608814395827552,0.26627428519305485
502,-0.08630206514254495,-0.12261406782700213,0.11707907906182036,0.2737032329443886,-0.609599900512052,-0.7288400564679607,-0.1492202186677998
503,-0.01398912605003161,0.09793089027947692,0.04633388292266545,0.19685789109131402,-0.3360890870630761,-0.8451025205772701,0.3661868730390716
504,-0.04953242791637303,-0.050854502324500665,0.004942115044836946,0.10896955757726765,0.3691637444663979,0.5265078363875635,0.7580456869578834
505,-0.09352449865028678,0.04558889801055728,-0.05414521257816317,-0.19407779728708013,-0.37361699581839686,0.8968950122190038,0.1353642718463934
506,0.15757996321176315,-0.11650353849232038,-0.02964299565514191,0.7829376518152389,0.07074170952811351,0.5958663313986718,0.1641571168380092
507,0.009636016717680244,-0.014637350190402274,0.07642732953694281,0.4336089770026339,0.5845191708213731,-0.07145124493758115,0.6820669421705569
508,-0.04874126080031754,0.0808317042044829,-0.07693080930402854,-0.2875144130360437,-0.4838250377741354,-0.28109229124127477,0.7773261342088829
509,0.008497326457557616,-0.05252241220555566,0.08228835107818408,0.11294018916509312,-0.21137253317510674,0.3639399870515259,0.9000632487305693
510,0.0011028120184213104,0.032398759836323655,0.21112940814012174,0.9946261220877473,0.09752088491643422,0.027761595448783455,0.020924819806712427
511,0.017745148337208805,-0.06308877237571009,-0.21423992421126695,-0.89162545515381,0.1960240533691404,-0.1670204031876967,0.3724014005633072
512,0.009071409846521886,0.15175455721882222,0.0910825638323358,0.572294447346384,0.6529660159086125,0.2715772492372873,0.4151629141694124
513,0.08405269388124582,0.03404788236829929,0.009280804628339412,0.30108127924022315,-0.26942181418495537,0.7767609422464417,0.48311943443912314
514,-0.01789013583818452,-0.06846693712989245,-0.08657985705659467,-0.3351609331696321,-0.04425957156560864,0.6052305569554737,0.7206970321355968
515,-0.12051192081409605,0.08891198162610667,-0.1641804728539236,0.5796313788816768,-0.6775757119557637,-0.44922336458572115,0.05582999098737443
516,0.053668677870053326,0.04789814354080955,0.07033711075950994,0.22566355139088556,-0.6433757246196963,0.6982350425650792,0.21820051301011184
517,0.033784000929101644,-0.0654161779439368,0.015806744847445306,0.9764037698267405,0.18871898864568504,-0.05747666373411349,0.08784790674042883
518,-0.02093163826960282,0.2101902051062036,0.05404964872512521,-0.8562079674309403,-0.16779888274975857,-0.10610977288623324,0.476961390003156
519,0.022365509181962118,0.04093523661419175,0.08741956914203015,-0.35672600388985193,-0.5047056784033503,-0.45049186083689324,0.6442637811144629
520,0.217876963454688,0.03690804391772212,-0.0021799951652431366,0.2690900582300744,-0.45507055791023465,-0.4693878268163848,0.7072315009398228
521,-0.002441517592992036,-0.0743954446324277,-0.10979090281569279,-0.4384856816688337,-0.037840279352281556,-0.0032321189956525803,0.8979353950239166
522,-0.021612483517446685,0.22630690741769613,-0.12865675403956225,0.005296721788493514,-0.04663394441805566,0.9985363172097951,0.026878303134837963
523,0.002255458055811454,-0.03366792251991138,0.012419195627644793,-0.461530004082566,-0.6297725507976683,0.23343413509726524,0.5795559456728373
524,-0.015883059869400352,-0.0025858941624876414,-0.004510268900221567,0.4191878491262572,-0.11232671344682102,-0.8473875498522537,0.3059388777951113
525,0.15904063646959066,-0.05795867544750507,0.10783161628119206,0.012702844442081904,0.13310217985384587,-0.9819842713520949,0.13352654521978
526,0.010008454269094384,0.021489467179266867,0.02682154708885481,0.5397334598699685,0.3597382433262304,0.5905494538512681,0.4801328265608591
527,0.03235048163879432,0.033014990318586776,-0.021929375457369744,0.07663137190412325,-0.4668167400854066,0.8783332867764626,0.0688505726670601
528,-0.08109798629757754,-0.01854517607975935,-0.08518309281316118,0.03728075379811022,-0.3197389298564183,0.621142402417458,0.7145343085182024
529,-0.013338848398736157,0.0794992156613952,-0.07857376245422082,0.3962182844778391,-0.3256981077691939,-0.8574791577053209,0.040759143047642304
530,0.026433932728928133,-0.08363459331450421,0.11564533967581016,0.7774259688885806,-0.5510864419240784,-0.0179021651163723,0.30264188227880334
531,0.19934299826923058,0.0086963432219801,0.028416414428303265,-0.5960781860996764,0.6753377160443012,-0.1349732069833644,0.4127856571403766
532,-0.018074927332046506,0.0032843494213371763,0.15948633985908803,0.17859592905678248,0.10337664346864599,0.12832592205922674,0.9700253715430079
533,-0.045582864074829074,-0.03410339275023714,0.11251470073857492,-0.7967100347877584,0.06357472909426654,0.5057776694252984,0.3246541596834897
534,-0.20096478222568012,-0.10615296531647965,0.023456694296857247,0.2636514465646899,-0.36807055169924097,0.7981692692688032,0.39741389166845675
535,0.05688980581379048,0.1340421313375388,0.024609495008688732,-0.17109469126977142,0.038332822286633234,0.09805516779601335,0.9796133856901603
536,0.11368016332802433,0.14601746906786722,-0.012876905542253623,-0.3658698896099513,-0.8883618155989192,0.26502883121736354,-0.08192818249022685
537,-0.046384239468256705,0.0074900479291566575,-0.1789269754037708,0.8459880667537083,0.07984938624308607,0.5133186711372043,0.1201341262458773
538,-0.0016197740923966232,-0.10066487531491229,0.010764201405016773,-0.726873863136826,0.28490860088393866,-0.12311721637758212,0.6126366192632781
539,0.09265347395592144,-0.0013299374166266366,-0.16604822613957523,-0.22756929068002257,0.5833325058475037,-0.18725160880590574,0.7568832410356723
540,0.027210056055037336,0.0384021521920711,-0.07471487186082004,0.23428066738211956,-0.005628304469456585,0.719665434536467,0.6535767387332765
541,0.08965450985314499,-0.14814792286895398,0.02507564253045719,-0.03992495822438866,-0.2510297044424224,0.30398592569971705,0.9181408618370153
542,-0.023562938139841127,-0.16406479122885845,-0.022137216784858832,0.10525377892922633,-0.8439753332168819,0.4013934550481788,0.3398684645374682
543,-0.010806789288277576,-0.08622490560154243,0.10952628501250795,0.051969071505156554,0.56438791457069,0.8238233164796295,0.008980017702857366
544,0.0023475469679658193,0.02823966986077539,-0.014313905037142523,-0.2040970953303219,0.4817916437327856,-0.5342509789585467,0.6639255072587744
545,-0.17401575371983422,0.012376136600056797,0.012232856598760843,0.7437497178654155,-0.270577093888141,-0.6051575007973802,0.08607434383619528
546,-0.03167411605389249,-0.038139049664702676,0.16719180403058526,-0.3570711594069272,-0.302638857061702,0.791656932322449,0.39266934031318107
547,-0.043573119233800424,-0.10384921089530197,0.11645035778806336,0.14126276600073528,0.6803605241314052,0.1434736781597829,0.7046770124111926
548,-0.1399186474411971,-0.10014988104931875,0.06077894027994258,-0.09378576636883737,-0.4709626881981379,0.2415326029745127,0.8432439611714689
549,-0.13836165523574342,0.049217514894753144,0.09201348008763896,0.34347013903281726,-0.5397750888107233,-0.4231510603981735,0.641571739695612
550,0.0565745966986305,0.0404762410261898,0.02844885166002859,-0.6403403938032791,-0.05299320187892298,0.40090383970969234,0.6530176199188705
551,0.018629804525283608,-0.09406576455300916,0.04349498723631247,0.4801488681244672,-0.7583792267719223,-0.40148865321114163,-0.18200240158392977
552,0.01175119704864067,-0.018037768189376347,-0.07148162310475883,-0.05305080322679953,-0.451993539951525,-0.6235941434218691,0.6356239426020909
553,-0.014147588535228604,-0.07457948887899586,-0.15676810324146503,-0.1710041820153983,0.3102018076478213,0.49594816327089813,0.7928226962023043
554,0.013953749325436745,-0.014751858526062903,-0.03162676081516334,0.039217588144004834,-0.9849194098812954,-0.09113135617518743,-0.1417420641197209
555,0.027167068516750062,0.003346959028621181,0.16781089712878125,-0.11033323415156002,-0.8128853180148446,0.5476602251981109,0.16465817602996916
556,0.0004106579781389559,-0.04378648294618075,-0.12116795436194479,-0.20397683337587452,0.7675196213685748,0.3168757017047006,0.5185526703521485
557,0.03792077946575486,-0.14135515009850477,-0.11318558896258456,0.26574238639739944,-0.7849793761818914,-0.261024983048209,0.4950296165539858
558,0.008161511463856836,-0.15894019672690415,-0.047117464592836736,-0.7609894410040013,-0.5211535933787772,-0.06083677796707179,0.3815663628196162
559,-0.006445185102035814,-0.0009691358492439692,-0.014310276313616869,-0.7270794530067533,0.678342228004833,0.010088013206056866,0.10538274389288835
560,-0.12548957897961313,0.11204149677073201,-0.07817585999119485,-0.24004044582612888,-0.3729822851544127,-0.865116997424285,0.23417382453249463
561,0.055565215607797924,-0.07588145705346243,0.16600788506416655,-0.36340962680236344,-0.5425092264104953,0.755072570384816,-0.05901352268184093
562,-0.07656262890114776,0.06608072672204733,0.1294359327050193,-0.1596234499511431,-0.294851329756668,-0.592593871840315,0.7324039531731952
563,0.06536127139222876,-0.1491564150615751,0.0850200208028946,-0.29380357679812474,0.17676527479606124,-0.7053654182589499,0.6203975520674448
564,0.17177470744119552,0.0243926873552882,0.09729296715012488,-0.588580457136217,0.592588686253537,0.12584433060773736,0.5353269083985219
565,-0.026419240852570216,-0.09781951565270416,-0.029837232304994923,-0.13045599649440653,0.0711732672361696,-0.22439496602878223,0.9631004611308843
566,0.03262637283078939,-0.13562361876989137,-0.05374157195059089,-0.045972245993016386,0.9038909237393956,-0.095735198470753,0.4143700307136911
567,-0.058919898568551475,-0.1571039671925133,-0.02589369299485178,0.18136396307254585,0.4179425841028024,0.8899571440635257,-0.020183929805297617
568,-0.004197100081927041,0.18437416882871221,-0.13748860732031157,-0.539695596921536,-0.11817276858970602,0.8303748281367167,0.07239823357146763
569,0.10501639403967451,-0.06046869722454313,-0.05484187638903876,0.6765119311086525,0.16675827300520507,0.7031553319450179,0.14175988363868997
570,-0.08457172914460771,0.042047626724362686,0.10576184332149138,-0.08288471114802304,-0.9241708801892421,0.2633665351105852,-0.2639628327094466
571,0.024050362264596562,-0.01886030285118724,-0.19664697647854132,0.6455831323426624,0.5487128242240638,-0.25321052103085795,0.4669272832101051
572,0.15213445115369195,-0.015122052547251989,-0.051715791987080144,0.788711135388312,-0.5112676455268556,-0.32012310019098256,0.11858052232984728
573,0.08264881269474236,-0.1388273055391609,-0.10252799812648797,-0.7590998741251006,-0.31475310708233023,0.39375246408473175,0.41189423364800515
574,0.011713978673638293,0.17418913997535082,-0.02735910209279393,0.21200003562489017,0.8518654665015498,0.39773358248311336,-0.26681306047922554
575,0.0018033713717207796,0.08725919184368872,-0.003521580233472837,-0.21712819312851483,0.41430478166354856,0.7307598954205912,0.49718896898900783
576,-0.09598758736895589,0.06084372386365148,0.1536728311341826,0.27882036694443607,0.007676821823335095,-0.7701718980022899,0.5736161756010837
577,-0.0582603551986948,-0.074676013511096,0.08108048862623295,0.46145857163270654,-0.7542930588562946,-0.3816904144290542,-0.26909179764699953
578,0.002540223096102789,0.05651098617717705,-0.11339000126487826,-0.18256377616806518,-0.4742539234458141,0.8612506952631466,0.0009610599643414125
579,0.125477451158086,-0.14124837992766787,-0.04343697590015745,-0.5439461679361555,-0.29853644204093266,-0.13282667726736005,0.7728878527750487
580,0.034384610500102226,0.028310522670958703,-0.11112262396061004,0.26782998339050645,0.21931376244405515,0.8585029608088933,0.37834011138397355
581,0.1589168611140661,-0.08355101057228811,0.030564104285296503,-0.23042319808552275,0.3977889545415276,0.36258934555329886,0.8106775338690649
582,-0.007839410790059636,-0.03393581707047154,-0.13916721234010423,0.6626483416968819,-0.6277233254280067,-0.39537366216191366,-0.10266581333946606
583,0.1993223960257687,-0.031123324401541284,0.03848389019276327,-0.051934299261363476,0.4029974777203644,0.5870326075078178,0.7002060976839803
584,-0.028243568236925833,-0.1343934860961155,0.07933331050133606,-0.1727494954091029,-0.8384137489331833,0.221439122802826,-0.4671024644850637
585,-0.09165906485638341,-0.19529580632423008,0.03685547881384361,0.18498029163325874,0.9709931954035077,0.11065929994206725,0.10348442164737415
586,0.0009461804678807484,-0.14008433678929838,-0.004075142835905521,0.36916965517075084,0.21917699556822784,-0.12755404927444236,0.8940946117880855
587,0.016938427886432402,-0.09292533649649522,0.07563485641195614,-0.4400568652739115,0.8559838434581286,-0.18451394783277045,0.19898798486118202
588,0.07421420672391417,-0.13238053029657146,-0.044242401372935426,0.8615902483827089,-0.18796957472477238,-0.3034831625360189,0.36087068726449134
589,0.19141601816699527,0.10302846641632055,0.030045393687110424,-0.9591610507924992,0.16308145121952858,-0.2284277378898481,-0.03514665664452388
590,0.11388453201207778,-0.11166256411195515,0.02578292986291934,0.22343969926810292,-0.5059004334078492,0.4097204945552459,0.7254437046457395
591,-0.0003087342395682165,-0.1626819371207705,0.06793621623974092,0.06089308324268439,0.6440004785387329,0.09959891743184426,0.75606578530012
592,-0.17708274300144874,-0.009021937302950036,0.02560509348993676,-0.7179159113559984,-0.402196571460259,0.5485570390122465,-0.14805349397300926
593,-0.03808298190127324,0.016213172233047964,0.08383025956572848,-0.7515127264343696,-0.04321138123879846,0.08785056266239268,0.6524137315986818
594,-0.03355373557709761,-0.04510991207799969,-0.0585690188458851,0.7874343930930428,0.42175649037057206,0.43980858043022664,0.09293520314949558
595,-0.030458934522691945,0.0729634272308437,-0.08746305988809078,-0.7863198071353068,0.3111271949170602,-0.5241600643512669,0.1007832150162474
596,-0.033863956752099265,0.023378733289316174,-0.03369627916186143,0.13770146773298375,0.25918881780343583,-0.6217741784678619,0.7261241860043327
597,-0.014490951656966447,-0.15886858476534574,-0.10561555748145518,0.05094750265446707,-0.9532569492320176,-0.2592915191319755,0.14653821624536106
598,-0.015316455396810908,-0.14664782854273045,0.10275687388327416,-0.6727779118339566,-0.08441931134254854,0.3745145909904521,0.6324413667337434
599,-0.1026467368772682,-0.01452539046860526,-0.11238066439544027,-0.9033492571655047,0.19277777922598216,-0.28708571849319053,0.2537294575970196
600,-0.0976480488808963,0.053052353753908175,0.042490863813393454,0.7544386775389289,-0.3614963427579316,-0.5418741462827485,-0.08071608015937476
601,-0.038436405997335214,-0.013542575902736682,0.11212043389780284,0.6027517852315343,-0.4908403978917011,-0.15396022184163782,0.6099690478115989
602,-0.04283410405675703,0.20418097465792068,0.03864931522731757,-0.21271245316951226,-0.015474391873183311,-0.11201055848190293,0.9705501482413651
603,0.012135375741668905,0.07074251425922243,0.04183055695427109,0.3931085980431249,-0.22289094601094628,0.2697721654757269,0.8502989092463021
604,0.0015987493092413023,0.0062170581833010125,-0.0011574431470939765,-0.4540611006098924,-0.3373428405608228,0.8145446623366565,-0.12862860449429891
605,0.019934955757274574,-0.10700677009377232,-0.1262117661731403,-0.2658255254228005,0.8688073120290356,-0.41740467514933105,-0.016851758426207952
606,-0.050318282985422125,0.12894292347911598,0.14525415996458713,-0.2157131917756131,0.9351840281245064,-0.2790832103244035,0.03179959354810556
607,0.00012201626697493672,0.04159698727492994,-0.04079025463293711,-0.8796395497651712,-0.002207942853734524,-0.006159829743043034,0.47559588305074535
608,-0.0015991137695376728,0.1404569791082072,-0.007340933893430208,-0.7602993709463447,-0.6236068120019128,-0.03891165251223583,0.177609948657643
609,0.1968888231217477,-0.06296607404264255,-0.08951828037483925,0.5763734617568026,0.671369295341514,-0.08977014214280207,0.45716323499903144
610,0.013832222128883126,0.09690567631573087,0.13068698602983744,0.8472269683293115,0.49827332207089303,-0.1526694399289675,0.10306407113895194
611,0.030820247632193494,-0.046640919489166086,-0.03859014454834659,-0.5324406359494206,0.0806457661462502,-0.842547554518473,0.010809623832560428
612,-0.055325007398560784,0.017224798120801504,-0.011023585533898761,-0.4488087026927935,0.6865697355984611,0.14723556741854948,0.5527336015065565
613,0.09605219227390842,0.15515458803258367,-0.10017612107548936,-0.04634497161654479,-0.8038183555340147,-0.580327446206529,0.12226303649043836
614,-0.10214053484779202,-0.018858591552038742,0.09859003764637955,0.8391242075537484,-0.4716253723674921,0.22823382437849288,0.14611431773130842
615,0.07382636043404942,-0.028749549042476633,-0.11582785176237054,-0.31073132020047195,-0.6497246137051723,0.6668096732323965,0.19149107727474188
